"","callTime_GMT","marketId","inplay","selectionId","competitorStatus","bckPrc1","bckPrc2","bckPrc3","bckSz1","bckSz2","bckSz3","layPrc1","layPrc2","layPrc3","laySz1","laySz2","laySz3"
"171","2017-04-27 16:59:17",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2017-04-27 16:59:19",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,70.26,152.26,3.35,3.4,3.45,97.63,197.44,12.76
"173","2017-04-27 16:59:19",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,151.31,99.16,126,3.65,3.7,3.75,121.56,598.12,75.89
"174","2017-04-27 16:59:19",1.131267407,FALSE,655604,"ACTIVE",7.4,7.2,7,22.34,33.1,26.71,7.6,7.8,8,10.75,79.62,28.63
"175","2017-04-27 16:59:19",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,62.08,20.53,21,11,11.5,12,54.91,24.26,51.27
"176","2017-04-27 16:59:19",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,14.57,23.86,26.73,14,14.5,15,14.25,151.53,57.43
"177","2017-04-27 16:59:19",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,27.37,64.96,15,15.5,16,2.23,10.17,25.22
"178","2017-04-27 16:59:19",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"179","2017-04-27 16:59:19",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2017-04-27 16:59:19",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2017-04-27 16:59:20",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"182","2017-04-27 16:59:20",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,99.16,126,3.65,3.7,3.75,139.56,598.12,75.89
"183","2017-04-27 16:59:20",1.131267407,FALSE,655604,"ACTIVE",7.4,7.2,7,22.34,33.1,26.71,7.6,7.8,8,10.75,79.62,30.99
"184","2017-04-27 16:59:20",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.29,20.53,21,11,11.5,12,54.91,21.56,51.27
"185","2017-04-27 16:59:20",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,14.32,151.53,57.43
"186","2017-04-27 16:59:20",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,27.37,64.96,15,15.5,16,2.23,10.17,25.22
"187","2017-04-27 16:59:20",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"188","2017-04-27 16:59:20",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2017-04-27 16:59:20",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","2017-04-27 16:59:21",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"191","2017-04-27 16:59:21",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,99.16,126,3.65,3.7,3.75,139.56,598.12,75.89
"192","2017-04-27 16:59:21",1.131267407,FALSE,655604,"ACTIVE",7.4,7.2,7,22.34,33.1,26.71,7.6,7.8,8,10.75,79.62,30.99
"193","2017-04-27 16:59:21",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.29,20.53,21,11,11.5,12,54.91,21.56,51.27
"194","2017-04-27 16:59:21",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,14.32,151.53,57.43
"195","2017-04-27 16:59:21",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,27.37,64.96,15,15.5,16,2.23,10.17,25.22
"196","2017-04-27 16:59:21",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"197","2017-04-27 16:59:21",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","2017-04-27 16:59:21",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","2017-04-27 16:59:22",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"200","2017-04-27 16:59:22",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,126,3.65,3.7,3.75,139.56,598.12,75.89
"201","2017-04-27 16:59:22",1.131267407,FALSE,655604,"ACTIVE",7.4,7.2,7,22.34,33.1,26.71,7.6,7.8,8,10.75,79.62,30.99
"202","2017-04-27 16:59:22",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.29,20.53,21,11,11.5,12,54.91,21.56,51.27
"203","2017-04-27 16:59:22",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,14.32,151.53,57.43
"204","2017-04-27 16:59:22",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,27.37,64.96,15,15.5,16,2.23,10.17,25.22
"205","2017-04-27 16:59:22",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"206","2017-04-27 16:59:22",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","2017-04-27 16:59:22",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","2017-04-27 16:59:22",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"209","2017-04-27 16:59:22",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,126,3.65,3.7,3.75,139.56,598.12,75.89
"210","2017-04-27 16:59:22",1.131267407,FALSE,655604,"ACTIVE",7.4,7.2,7,22.34,33.1,26.71,7.6,7.8,8,10.75,79.62,30.99
"211","2017-04-27 16:59:22",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.29,20.53,21,11,11.5,12,54.91,21.56,51.27
"212","2017-04-27 16:59:22",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,14.32,151.53,57.43
"213","2017-04-27 16:59:22",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,15.5,16,16.5,3.1,25.22,2.66
"214","2017-04-27 16:59:22",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"215","2017-04-27 16:59:22",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2017-04-27 16:59:22",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","2017-04-27 16:59:23",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,31.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"218","2017-04-27 16:59:23",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,126,3.6,3.65,3.7,4.58,139.56,568.73
"219","2017-04-27 16:59:23",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,9.44,34.97,12.91,7.4,7.6,7.8,2.95,43.44,79.62
"220","2017-04-27 16:59:23",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.53,20.53,21,11,11.5,12,38.55,21.56,51.27
"221","2017-04-27 16:59:23",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"222","2017-04-27 16:59:23",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,15.5,16,16.5,5.71,18.61,2.66
"223","2017-04-27 16:59:23",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"224","2017-04-27 16:59:23",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","2017-04-27 16:59:23",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","2017-04-27 16:59:24",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,21.11,78.84,152.26,3.35,3.4,3.45,77.63,179.44,12.76
"227","2017-04-27 16:59:24",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,143.01,3.6,3.65,3.7,3.33,139.56,568.73
"228","2017-04-27 16:59:24",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,9.44,34.97,17.49,7.4,7.6,7.8,2.95,43.44,79.62
"229","2017-04-27 16:59:24",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.72,20.53,21,11,11.5,12,38.55,21.56,51.27
"230","2017-04-27 16:59:24",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"231","2017-04-27 16:59:24",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,15.5,16,16.5,5.71,18.61,2.66
"232","2017-04-27 16:59:24",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.51,31.38,33.04
"233","2017-04-27 16:59:24",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","2017-04-27 16:59:24",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","2017-04-27 16:59:25",1.131267407,FALSE,9527523,"ACTIVE",3.3,3.25,3.2,21.11,78.84,152.26,3.35,3.4,3.45,77.63,177.08,12.76
"236","2017-04-27 16:59:25",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.29,139.56,568.73
"237","2017-04-27 16:59:25",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,23.63,17.49,16.44,7.4,7.6,7.8,16.67,43.44,79.62
"238","2017-04-27 16:59:25",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,64.72,20.53,21,11,11.5,12,38.68,21.56,51.27
"239","2017-04-27 16:59:25",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"240","2017-04-27 16:59:25",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,26.79,2.66,13.24
"241","2017-04-27 16:59:25",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"242","2017-04-27 16:59:25",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","2017-04-27 16:59:25",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","2017-04-27 16:59:27",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,69.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"245","2017-04-27 16:59:27",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"246","2017-04-27 16:59:27",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,18.41,23.49,82.44,7.4,7.6,7.8,30.24,43.44,79.62
"247","2017-04-27 16:59:27",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"248","2017-04-27 16:59:27",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"249","2017-04-27 16:59:27",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"250","2017-04-27 16:59:27",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"251","2017-04-27 16:59:27",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2017-04-27 16:59:27",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","2017-04-27 16:59:28",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,69.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"254","2017-04-27 16:59:28",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"255","2017-04-27 16:59:28",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,3.51,18.41,23.49,7.4,7.6,7.8,30.24,43.44,79.62
"256","2017-04-27 16:59:28",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"257","2017-04-27 16:59:28",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"258","2017-04-27 16:59:28",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"259","2017-04-27 16:59:28",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"260","2017-04-27 16:59:28",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2017-04-27 16:59:28",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","2017-04-27 16:59:29",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,69.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"263","2017-04-27 16:59:29",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"264","2017-04-27 16:59:29",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,3.51,16.41,89.49,7.4,7.6,7.8,16.52,43.44,79.62
"265","2017-04-27 16:59:29",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"266","2017-04-27 16:59:29",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"267","2017-04-27 16:59:29",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"268","2017-04-27 16:59:29",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"269","2017-04-27 16:59:29",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","2017-04-27 16:59:29",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","2017-04-27 16:59:30",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,69.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"272","2017-04-27 16:59:30",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"273","2017-04-27 16:59:30",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,3.51,23.79,89.49,7.4,7.6,7.8,16.52,43.44,79.62
"274","2017-04-27 16:59:30",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"275","2017-04-27 16:59:30",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"276","2017-04-27 16:59:30",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"277","2017-04-27 16:59:30",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"278","2017-04-27 16:59:30",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","2017-04-27 16:59:30",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","2017-04-27 16:59:31",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,59.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"281","2017-04-27 16:59:31",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"282","2017-04-27 16:59:31",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,3.51,23.79,89.49,7.4,7.6,7.8,18.52,43.44,79.62
"283","2017-04-27 16:59:31",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"284","2017-04-27 16:59:31",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,20.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"285","2017-04-27 16:59:31",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,8.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"286","2017-04-27 16:59:31",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"287","2017-04-27 16:59:31",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","2017-04-27 16:59:31",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","2017-04-27 16:59:31",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,57.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"290","2017-04-27 16:59:31",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"291","2017-04-27 16:59:31",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,25.3,89.49,32.44,7.4,7.6,7.8,18.52,43.44,79.62
"292","2017-04-27 16:59:31",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"293","2017-04-27 16:59:31",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,18.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"294","2017-04-27 16:59:31",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,6.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"295","2017-04-27 16:59:31",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"296","2017-04-27 16:59:31",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","2017-04-27 16:59:31",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","2017-04-27 16:59:32",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,57.16,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"299","2017-04-27 16:59:32",1.131267407,FALSE,10391947,"ACTIVE",3.55,3.5,3.45,141.31,90.67,173.01,3.6,3.65,3.7,3.28,139.56,568.73
"300","2017-04-27 16:59:32",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,17.92,19.49,84.44,7.4,7.6,7.8,35.53,43.44,79.62
"301","2017-04-27 16:59:32",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,65.59,20.53,21,11,11.5,12,38.68,21.56,51.27
"302","2017-04-27 16:59:32",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,18.57,23.86,26.73,14,14.5,15,12.32,151.53,57.43
"303","2017-04-27 16:59:32",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,6.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"304","2017-04-27 16:59:32",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,22.59,31.38,33.04
"305","2017-04-27 16:59:32",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","2017-04-27 16:59:32",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","2017-04-27 16:59:33",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,96,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"308","2017-04-27 16:59:33",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,31.78,141.31,90.67,3.65,3.7,3.75,139.56,568.73,75.89
"309","2017-04-27 16:59:33",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,6.73,39.38,19.09,7.4,7.6,7.8,36.92,43.44,79.62
"310","2017-04-27 16:59:33",1.131267407,FALSE,9476718,"ACTIVE",10,9.8,9.6,66.02,20.53,21,11,11.5,12,38.68,21.56,51.27
"311","2017-04-27 16:59:33",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,19.26,23.86,26.73,14,14.5,15,12.32,90.53,51.43
"312","2017-04-27 16:59:33",1.131267407,FALSE,7272347,"ACTIVE",14.5,14,13.5,6.13,29.53,64.96,16,16.5,17,20.32,2.66,13.24
"313","2017-04-27 16:59:33",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,5.16,11.85,22.99,20,21,22,20.86,31.38,33.04
"314","2017-04-27 16:59:33",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","2017-04-27 16:59:33",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","2017-04-27 16:59:33",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,96,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"317","2017-04-27 16:59:33",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,34.97,141.31,90.67,3.65,3.7,3.75,121.56,568.73,75.89
"318","2017-04-27 16:59:33",1.131267407,FALSE,655604,"ACTIVE",7,6.8,6.6,23.71,41.38,13.09,7.4,7.6,7.8,35.53,37.44,79.62
"319","2017-04-27 16:59:33",1.131267407,FALSE,9476718,"ACTIVE",10.5,10,9.8,13.85,64.19,20.53,11,11.5,12,38.68,21.56,51.27
"320","2017-04-27 16:59:33",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,35.09,23.86,26.73,14,14.5,15,12.32,90.53,111.43
"321","2017-04-27 16:59:33",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,8.41,6.13,29.53,16,16.5,17,20.32,2.66,13.24
"322","2017-04-27 16:59:33",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,11.64,11.85,22.99,20,21,22,20.86,31.38,33.04
"323","2017-04-27 16:59:33",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","2017-04-27 16:59:33",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","2017-04-27 16:59:34",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,104,152.26,54.93,3.35,3.4,3.45,77.63,177.08,17.84
"326","2017-04-27 16:59:34",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,34.97,141.31,90.67,3.65,3.7,3.75,121.56,568.73,75.89
"327","2017-04-27 16:59:34",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,2.27,50.18,45.95,7.4,7.6,7.8,35.53,47.44,79.62
"328","2017-04-27 16:59:34",1.131267407,FALSE,9476718,"ACTIVE",10.5,10,9.8,21.85,64.19,20.53,11,11.5,12,38.68,21.56,51.27
"329","2017-04-27 16:59:34",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,35.09,23.86,26.73,14,14.5,15,12.32,90.53,111.43
"330","2017-04-27 16:59:34",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,14.41,6.13,29.53,16,16.5,17,20.32,2.66,13.24
"331","2017-04-27 16:59:34",1.131267407,FALSE,7809561,"ACTIVE",19.5,19,18.5,11.64,11.85,22.99,20,21,22,22.51,31.38,33.04
"332","2017-04-27 16:59:34",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","2017-04-27 16:59:34",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","2017-04-27 16:59:35",1.131267407,FALSE,9527523,"ACTIVE",3.25,3.2,3.15,104,137.61,54.93,3.3,3.35,3.4,4.5,87.63,177.08
"335","2017-04-27 16:59:35",1.131267407,FALSE,10391947,"ACTIVE",3.6,3.55,3.5,32.7,141.31,90.67,3.65,3.7,3.75,121.56,568.73,75.89
"336","2017-04-27 16:59:35",1.131267407,FALSE,655604,"ACTIVE",7.2,7,6.8,2.27,50.18,115.95,7.4,7.6,7.8,35.53,47.44,79.62
"337","2017-04-27 16:59:35",1.131267407,FALSE,9476718,"ACTIVE",10.5,10,9.8,21.85,64.19,20.53,11,11.5,12,38.68,21.56,51.27
"338","2017-04-27 16:59:35",1.131267407,FALSE,7272305,"ACTIVE",13.5,13,12.5,35.09,23.86,26.73,14,14.5,15,12.32,90.53,111.43
"339","2017-04-27 16:59:35",1.131267407,FALSE,7272347,"ACTIVE",15,14.5,14,13.57,6.13,29.53,16,16.5,17,20.32,2.66,13.24
"340","2017-04-27 16:59:35",1.131267407,FALSE,7809561,"ACTIVE",19,18.5,18,11.85,22.04,31.77,20,21,22,23.2,31.38,33.04
"341","2017-04-27 16:59:35",1.131267407,FALSE,3677140,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","2017-04-27 16:59:35",1.131267407,FALSE,7995005,"REMOVED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
